id;train_loss;train_acc;val_acc;val_loss
1758;0.888409;0.750000;-1.000000;
1759;0.726590;0.718750;-1.000000;
1760;0.982159;0.625000;-1.000000;
1761;1.191377;0.437500;-1.000000;
1762;0.935391;0.562500;-1.000000;
1763;1.031078;0.531250;-1.000000;
1764;0.858599;0.687500;-1.000000;
1765;0.803588;0.687500;-1.000000;
1766;0.885678;0.656250;-1.000000;
1767;0.893614;0.718750;-1.000000;
1768;0.568660;0.785714;-1.000000;
1769;0.948244;0.687500;-1.000000;
1770;1.070064;0.593750;-1.000000;
1771;1.154578;0.562500;-1.000000;
1772;1.137942;0.562500;-1.000000;
1773;0.848759;0.687500;-1.000000;
1774;0.932756;0.656250;-1.000000;
1775;0.869085;0.625000;-1.000000;
1776;0.838851;0.687500;-1.000000;
1777;0.796301;0.625000;-1.000000;
1778;0.952915;0.625000;-1.000000;
1779;1.359695;0.406250;-1.000000;
1780;1.125457;0.437500;-1.000000;
1781;0.625275;0.875000;-1.000000;
1782;0.994605;0.593750;-1.000000;
1783;0.958923;0.625000;-1.000000;
1784;0.937777;0.531250;-1.000000;
1785;1.045386;0.625000;-1.000000;
1786;1.071527;0.531250;-1.000000;
1787;0.928426;0.718750;-1.000000;
1788;0.831414;0.781250;-1.000000;
1789;1.114262;0.500000;-1.000000;
1790;1.022087;0.562500;-1.000000;
1791;0.810379;0.718750;-1.000000;
1792;1.238651;0.562500;-1.000000;
1793;0.982230;0.593750;-1.000000;
1794;0.850072;0.718750;-1.000000;
1795;1.045634;0.718750;-1.000000;
1796;1.010766;0.593750;-1.000000;
1797;0.682826;0.750000;-1.000000;
1798;1.013744;0.562500;-1.000000;
1799;1.013393;0.687500;-1.000000;
1800;1.046156;0.625000;-1.000000;
1801;1.141768;0.500000;-1.000000;
1802;0.659577;0.843750;-1.000000;
1803;1.125958;0.625000;-1.000000;
1804;0.801891;0.687500;-1.000000;
1805;0.909789;0.625000;-1.000000;
1806;0.799647;0.718750;-1.000000;
1807;0.954713;0.656250;-1.000000;
1808;1.354478;0.406250;-1.000000;
1809;1.106013;0.500000;-1.000000;
1810;0.792978;0.687500;-1.000000;
1811;1.025074;0.562500;-1.000000;
1812;0.777487;0.687500;-1.000000;
1813;0.859382;0.625000;-1.000000;
1814;1.028475;0.562500;-1.000000;
1815;0.940808;0.687500;-1.000000;
1816;0.805262;0.718750;-1.000000;
1817;0.802074;0.718750;-1.000000;
1818;1.116016;0.531250;-1.000000;
1819;0.979701;0.531250;-1.000000;
1820;0.839899;0.750000;-1.000000;
1821;1.165308;0.562500;-1.000000;
1822;1.059748;0.531250;-1.000000;
1823;0.754819;0.718750;-1.000000;
1824;1.026912;0.625000;-1.000000;
1825;1.069648;0.625000;-1.000000;
1826;0.646187;0.750000;-1.000000;
1827;1.050839;0.656250;-1.000000;
1828;1.036826;0.625000;-1.000000;
1829;1.179848;0.562500;-1.000000;
1830;1.145906;0.406250;-1.000000;
1831;0.717137;0.781250;-1.000000;
1832;0.959118;0.656250;-1.000000;
1833;0.787911;0.750000;-1.000000;
1834;0.837688;0.718750;-1.000000;
1835;0.737452;0.812500;-1.000000;
1836;0.803532;0.812500;-1.000000;
1837;1.420978;0.343750;-1.000000;
1838;1.322579;0.468750;-1.000000;
1839;0.672348;0.812500;-1.000000;
1840;0.960135;0.656250;-1.000000;
1841;0.875805;0.656250;-1.000000;
1842;0.915271;0.625000;-1.000000;
1843;1.119835;0.500000;-1.000000;
1844;0.852351;0.781250;-1.000000;
1845;0.937997;0.625000;-1.000000;
1846;0.788729;0.750000;-1.000000;
1847;1.045086;0.625000;-1.000000;
1848;0.986703;0.593750;-1.000000;
1849;0.852918;0.687500;-1.000000;
1850;0.961907;0.656250;-1.000000;
1851;1.062107;0.625000;-1.000000;
1852;0.710873;0.781250;-1.000000;
1853;0.851405;0.687500;-1.000000;
1854;1.050063;0.562500;-1.000000;
1855;0.656538;0.750000;-1.000000;
1856;0.946282;0.656250;-1.000000;
1857;1.101470;0.625000;-1.000000;
1858;0.951078;0.593750;-1.000000;
1859;1.073039;0.500000;-1.000000;
1860;0.841777;0.718750;-1.000000;
1861;1.118818;0.531250;-1.000000;
1862;0.772044;0.718750;-1.000000;
1863;0.772696;0.750000;-1.000000;
1864;0.644067;0.843750;-1.000000;
1865;0.912488;0.656250;-1.000000;
1866;1.295044;0.406250;-1.000000;
1867;1.173215;0.468750;-1.000000;
1868;0.658558;0.781250;-1.000000;
1869;0.927064;0.656250;-1.000000;
1870;0.961342;0.593750;-1.000000;
1871;0.915624;0.625000;-1.000000;
1872;1.007097;0.562500;-1.000000;
1873;1.056558;0.500000;-1.000000;
1874;0.745952;0.812500;-1.000000;
1875;0.903784;0.718750;-1.000000;
1876;0.928115;0.718750;-1.000000;
1877;1.130513;0.531250;-1.000000;
1878;1.036207;0.625000;-1.000000;
1879;1.341382;0.468750;-1.000000;
1880;0.853474;0.781250;-1.000000;
1881;0.706122;0.750000;-1.000000;
1882;0.875704;0.750000;-1.000000;
1883;0.972554;0.687500;-1.000000;
1884;0.593337;0.821429;-1.000000;
1885;0.881692;0.625000;-1.000000;
1886;1.087382;0.687500;-1.000000;
1887;0.981265;0.625000;-1.000000;
1888;1.074353;0.531250;-1.000000;
1889;0.837923;0.750000;-1.000000;
1890;0.992646;0.593750;-1.000000;
1891;0.817943;0.687500;-1.000000;
1892;0.691375;0.750000;-1.000000;
1893;0.841557;0.750000;-1.000000;
1894;0.891386;0.656250;-1.000000;
1895;1.161417;0.531250;-1.000000;
1896;1.185390;0.531250;-1.000000;
1897;0.603368;0.843750;-1.000000;
1898;0.936460;0.718750;-1.000000;
1899;0.843365;0.656250;-1.000000;
1900;0.758592;0.750000;-1.000000;
1901;1.104526;0.656250;-1.000000;
1902;0.953901;0.593750;-1.000000;
1903;0.933301;0.656250;-1.000000;
1904;0.770533;0.750000;-1.000000;
1905;1.050380;0.593750;-1.000000;
1906;1.160566;0.468750;-1.000000;
1907;0.967130;0.625000;-1.000000;
1908;1.236424;0.375000;-1.000000;
1909;0.978240;0.625000;-1.000000;
1910;0.710514;0.718750;-1.000000;
1911;0.985037;0.781250;-1.000000;
1912;1.002657;0.468750;-1.000000;
1913;0.494958;0.821429;-1.000000;
1914;1.043880;0.593750;-1.000000;
1915;0.932875;0.656250;-1.000000;
1916;1.058862;0.593750;-1.000000;
1917;1.161883;0.531250;-1.000000;
1918;0.792025;0.656250;-1.000000;
1919;0.989799;0.625000;-1.000000;
1920;0.763579;0.750000;-1.000000;
1921;0.929228;0.625000;-1.000000;
1922;0.799594;0.687500;-1.000000;
1923;0.833466;0.687500;-1.000000;
1924;1.400210;0.343750;-1.000000;
1925;1.045364;0.562500;-1.000000;
1926;0.653176;0.812500;-1.000000;
1927;1.018565;0.593750;-1.000000;
1928;0.831535;0.625000;-1.000000;
1929;0.980130;0.625000;-1.000000;
1930;1.105693;0.562500;-1.000000;
1931;0.771120;0.687500;-1.000000;
1932;0.900142;0.750000;-1.000000;
1933;0.829263;0.750000;-1.000000;
1934;1.119237;0.468750;-1.000000;
1935;1.155973;0.562500;-1.000000;
1936;0.784930;0.781250;-1.000000;
1937;1.072662;0.593750;-1.000000;
1938;0.895757;0.718750;-1.000000;
1939;0.989601;0.562500;-1.000000;
1940;0.891864;0.593750;-1.000000;
1941;0.911213;0.625000;-1.000000;
1942;0.779608;0.785714;-1.000000;
1943;0.981516;0.718750;-1.000000;
1944;1.068940;0.562500;-1.000000;
1945;0.887581;0.718750;-1.000000;
1946;1.097796;0.437500;-1.000000;
1947;0.692933;0.750000;-1.000000;
1948;1.026789;0.625000;-1.000000;
1949;0.836721;0.718750;-1.000000;
1950;0.806839;0.781250;-1.000000;
1951;0.659110;0.750000;-1.000000;
1952;0.815685;0.687500;-1.000000;
1953;1.361988;0.375000;-1.000000;
1954;1.230273;0.531250;-1.000000;
1955;0.690886;0.625000;-1.000000;
1956;0.888643;0.625000;-1.000000;
1957;0.841867;0.656250;-1.000000;
1958;0.813852;0.656250;-1.000000;
1959;1.112905;0.500000;-1.000000;
1960;0.933115;0.656250;-1.000000;
1961;0.858194;0.687500;-1.000000;
1962;0.895745;0.687500;-1.000000;
1963;0.937288;0.593750;-1.000000;
1964;0.972200;0.625000;-1.000000;
1965;0.889917;0.781250;-1.000000;
1966;1.095608;0.531250;-1.000000;
1967;0.932734;0.656250;-1.000000;
1968;0.740357;0.718750;-1.000000;
1969;0.830135;0.687500;-1.000000;
1970;0.914734;0.625000;-1.000000;
1971;0.596155;0.750000;-1.000000;
1972;1.083247;0.593750;-1.000000;
1973;1.058049;0.687500;-1.000000;
1974;0.939730;0.656250;-1.000000;
1975;0.966502;0.625000;-1.000000;
1976;0.784780;0.718750;-1.000000;
1977;0.868981;0.656250;-1.000000;
1978;0.671541;0.781250;-1.000000;
1979;0.880847;0.687500;-1.000000;
1980;0.803189;0.718750;-1.000000;
1981;0.829078;0.750000;-1.000000;
1982;1.240822;0.500000;-1.000000;
1983;1.171867;0.468750;-1.000000;
1984;0.806105;0.656250;-1.000000;
1985;1.012187;0.625000;-1.000000;
1986;0.721776;0.656250;-1.000000;
1987;0.755510;0.812500;-1.000000;
1988;0.841106;0.718750;-1.000000;
1989;0.903629;0.718750;-1.000000;
1990;1.039575;0.656250;-1.000000;
1991;0.756109;0.750000;-1.000000;
1992;1.062784;0.625000;-1.000000;
1993;1.055259;0.468750;-1.000000;
1994;0.942362;0.625000;-1.000000;
1995;1.131808;0.531250;-1.000000;
1996;1.079997;0.656250;-1.000000;
1997;0.822975;0.687500;-1.000000;
1998;1.019455;0.687500;-1.000000;
1999;1.006724;0.656250;-1.000000;
2000;0.670180;0.785714;-1.000000;
2001;0.972910;0.656250;-1.000000;
2002;0.974860;0.625000;-1.000000;
2003;1.006076;0.625000;-1.000000;
2004;1.144319;0.500000;-1.000000;
2005;0.804514;0.687500;-1.000000;
2006;1.044826;0.656250;-1.000000;
2007;0.833305;0.687500;-1.000000;
2008;0.927958;0.687500;-1.000000;
2009;0.815293;0.750000;-1.000000;
2010;1.114353;0.593750;-1.000000;
2011;1.171419;0.500000;-1.000000;
2012;1.112380;0.500000;-1.000000;
2013;0.618876;0.781250;-1.000000;
2014;0.860538;0.687500;-1.000000;
2015;0.806143;0.593750;-1.000000;
2016;0.948428;0.656250;-1.000000;
2017;0.819985;0.625000;-1.000000;
2018;0.778027;0.625000;-1.000000;
2019;0.936223;0.656250;-1.000000;
2020;0.613841;0.812500;-1.000000;
2021;0.959248;0.531250;-1.000000;
2022;0.964596;0.562500;-1.000000;
2023;0.801979;0.687500;-1.000000;
2024;1.036695;0.531250;-1.000000;
2025;0.841576;0.718750;-1.000000;
2026;0.740012;0.718750;-1.000000;
2027;0.963981;0.593750;-1.000000;
2028;1.012461;0.625000;-1.000000;
2029;0.644396;0.857143;-1.000000;
2030;1.046537;0.593750;-1.000000;
2031;0.954544;0.625000;-1.000000;
2032;0.946348;0.593750;-1.000000;
2033;0.950587;0.593750;-1.000000;
2034;0.687499;0.781250;-1.000000;
2035;0.998128;0.625000;-1.000000;
2036;0.716678;0.781250;-1.000000;
2037;0.908790;0.656250;-1.000000;
2038;0.948807;0.750000;-1.000000;
2039;0.915582;0.687500;-1.000000;
2040;1.290693;0.468750;-1.000000;
2041;0.987843;0.531250;-1.000000;
2042;0.576907;0.781250;-1.000000;
2043;1.004348;0.687500;-1.000000;
2044;0.841868;0.656250;-1.000000;
2045;0.797972;0.687500;-1.000000;
2046;0.924717;0.625000;-1.000000;
2047;0.812887;0.718750;-1.000000;
2048;0.955323;0.687500;-1.000000;
2049;0.675041;0.718750;-1.000000;
2050;0.950513;0.625000;-1.000000;
2051;1.051337;0.593750;-1.000000;
2052;0.810198;0.750000;-1.000000;
2053;1.087215;0.593750;-1.000000;
2054;1.071601;0.562500;-1.000000;
2055;0.585128;0.781250;-1.000000;
2056;0.893758;0.625000;-1.000000;
2057;0.942518;0.625000;-1.000000;
2058;0.574217;0.821429;-1.000000;
2059;0.950757;0.656250;-1.000000;
2060;1.060361;0.593750;-1.000000;
2061;0.877241;0.656250;-1.000000;
2062;0.916826;0.625000;-1.000000;
2063;0.774758;0.718750;-1.000000;
2064;0.970948;0.656250;-1.000000;
2065;0.689730;0.781250;-1.000000;
2066;1.001013;0.625000;-1.000000;
2067;0.890579;0.750000;-1.000000;
2068;0.900868;0.625000;-1.000000;
2069;1.208284;0.468750;-1.000000;
2070;1.204707;0.468750;-1.000000;
2071;0.530590;0.781250;-1.000000;
2072;1.019547;0.656250;-1.000000;
2073;0.907191;0.625000;-1.000000;
2074;0.705093;0.718750;-1.000000;
2075;0.900731;0.562500;-1.000000;
2076;0.749023;0.750000;-1.000000;
2077;1.021929;0.625000;-1.000000;
2078;0.676482;0.843750;-1.000000;
2079;1.005719;0.625000;-1.000000;
2080;0.965155;0.625000;-1.000000;
2081;0.732705;0.781250;-1.000000;
2082;1.073490;0.562500;-1.000000;
2083;0.872908;0.687500;-1.000000;
2084;0.818213;0.718750;-1.000000;
2085;0.840867;0.656250;-1.000000;
2086;0.952320;0.656250;-1.000000;
2087;0.618557;0.821429;-1.000000;
2088;1.200042;0.531250;-1.000000;
2089;0.887961;0.687500;-1.000000;
2090;1.181482;0.625000;-1.000000;
2091;0.937879;0.656250;-1.000000;
2092;0.775483;0.687500;-1.000000;
2093;0.889626;0.656250;-1.000000;
2094;0.662996;0.812500;-1.000000;
2095;0.668739;0.687500;-1.000000;
2096;0.541041;0.875000;-1.000000;
2097;0.900886;0.625000;-1.000000;
2098;1.167394;0.562500;-1.000000;
2099;1.118670;0.468750;-1.000000;
2100;0.712035;0.781250;-1.000000;
2101;0.972224;0.562500;-1.000000;
2102;0.651611;0.750000;-1.000000;
2103;0.808082;0.625000;-1.000000;
2104;1.069621;0.562500;-1.000000;
2105;0.722022;0.750000;-1.000000;
2106;0.904583;0.718750;-1.000000;
2107;0.750842;0.750000;-1.000000;
2108;1.053885;0.531250;-1.000000;
2109;1.000212;0.593750;-1.000000;
2110;0.959494;0.562500;-1.000000;
2111;0.998385;0.593750;-1.000000;
2112;0.842396;0.718750;-1.000000;
2113;0.684958;0.718750;-1.000000;
2114;1.136905;0.468750;-1.000000;
2115;0.804877;0.687500;-1.000000;
2116;0.636926;0.857143;-1.000000;
2117;0.922603;0.593750;-1.000000;
2118;0.961845;0.562500;-1.000000;
2119;0.950387;0.593750;-1.000000;
2120;1.006634;0.593750;-1.000000;
2121;0.785656;0.656250;-1.000000;
2122;0.897006;0.593750;-1.000000;
2123;0.580804;0.812500;-1.000000;
2124;0.777895;0.687500;-1.000000;
2125;0.817977;0.687500;-1.000000;
2126;0.834813;0.625000;-1.000000;
2127;1.250020;0.531250;-1.000000;
2128;1.185756;0.500000;-1.000000;
2129;0.649153;0.750000;-1.000000;
2130;0.963481;0.625000;-1.000000;
2131;0.819471;0.750000;-1.000000;
2132;0.800806;0.687500;-1.000000;
2133;0.961394;0.562500;-1.000000;
2134;0.944831;0.625000;-1.000000;
2135;1.126053;0.593750;-1.000000;
2136;0.703848;0.687500;-1.000000;
2137;0.982531;0.625000;-1.000000;
2138;1.202520;0.375000;-1.000000;
2139;0.896291;0.718750;-1.000000;
2140;0.860668;0.656250;-1.000000;
2141;0.820581;0.687500;-1.000000;
2142;0.663665;0.750000;-1.000000;
2143;0.840594;0.687500;-1.000000;
2144;0.918664;0.656250;-1.000000;
2145;0.669062;0.750000;-1.000000;
2146;0.870619;0.718750;-1.000000;
2147;0.977281;0.625000;-1.000000;
2148;0.942847;0.593750;-1.000000;
2149;1.059164;0.593750;-1.000000;
2150;0.766869;0.718750;-1.000000;
2151;0.852326;0.625000;-1.000000;
2152;0.773732;0.718750;-1.000000;
2153;0.750390;0.812500;-1.000000;
2154;0.723948;0.812500;-1.000000;
2155;1.013738;0.593750;-1.000000;
2156;1.136832;0.500000;-1.000000;
2157;1.084011;0.437500;-1.000000;
2158;0.712040;0.750000;-1.000000;
2159;0.874656;0.750000;-1.000000;
2160;0.844114;0.687500;-1.000000;
2161;0.721268;0.812500;-1.000000;
2162;1.030777;0.593750;-1.000000;
2163;0.750191;0.625000;-1.000000;
2164;0.917406;0.625000;-1.000000;
2165;0.737953;0.750000;-1.000000;
2166;0.931805;0.593750;-1.000000;
2167;0.946846;0.625000;-1.000000;
2168;0.904913;0.656250;-1.000000;
2169;0.970950;0.625000;-1.000000;
2170;0.920227;0.718750;-1.000000;
2171;0.770769;0.750000;-1.000000;
2172;0.815188;0.656250;-1.000000;
2173;0.875196;0.625000;-1.000000;
2174;0.487210;0.821429;-1.000000;
2175;0.878150;0.718750;-1.000000;
2176;0.990408;0.656250;-1.000000;
2177;1.109316;0.656250;-1.000000;
2178;1.343611;0.375000;-1.000000;
2179;0.729245;0.718750;-1.000000;
2180;0.703134;0.750000;-1.000000;
2181;0.709621;0.750000;-1.000000;
2182;0.766506;0.750000;-1.000000;
2183;0.595452;0.750000;-1.000000;
2184;1.015292;0.468750;-1.000000;
2185;1.323108;0.468750;-1.000000;
2186;1.220533;0.500000;-1.000000;
2187;0.596277;0.812500;-1.000000;
2188;0.964256;0.593750;-1.000000;
2189;0.776387;0.718750;-1.000000;
2190;0.680597;0.781250;-1.000000;
2191;0.976118;0.593750;-1.000000;
2192;0.826440;0.687500;-1.000000;
2193;0.799345;0.812500;-1.000000;
2194;0.857971;0.750000;-1.000000;
2195;0.894339;0.593750;-1.000000;
2196;0.980303;0.562500;-1.000000;
2197;0.825102;0.718750;-1.000000;
2198;1.134735;0.687500;-1.000000;
2199;0.972729;0.562500;-1.000000;
2200;0.652006;0.718750;-1.000000;
2201;0.995670;0.687500;-1.000000;
2202;1.049479;0.531250;-1.000000;
2203;0.587662;0.821429;-1.000000;
2204;0.997564;0.593750;-1.000000;
2205;1.089395;0.687500;-1.000000;
2206;0.733579;0.687500;-1.000000;
2207;1.099627;0.468750;-1.000000;
2208;0.706372;0.718750;-1.000000;
2209;0.906042;0.687500;-1.000000;
2210;0.755420;0.718750;-1.000000;
2211;0.647396;0.656250;-1.000000;
2212;0.651472;0.750000;-1.000000;
2213;0.659138;0.718750;-1.000000;
2214;1.287826;0.531250;-1.000000;
2215;1.080112;0.468750;-1.000000;
2216;0.714633;0.750000;-1.000000;
2217;0.876091;0.656250;-1.000000;
2218;0.784078;0.687500;-1.000000;
2219;0.861416;0.625000;-1.000000;
2220;0.813951;0.656250;-1.000000;
2221;0.902440;0.687500;-1.000000;
2222;0.877691;0.750000;-1.000000;
2223;0.878790;0.812500;-1.000000;
2224;0.904235;0.687500;-1.000000;
2225;1.233347;0.437500;-1.000000;
2226;0.957682;0.656250;-1.000000;
2227;0.980091;0.687500;-1.000000;
2228;0.847490;0.718750;-1.000000;
2229;0.774272;0.718750;-1.000000;
2230;0.889826;0.656250;-1.000000;
2231;0.898458;0.593750;-1.000000;
2232;0.466076;0.785714;-1.000000;
2233;0.865357;0.656250;-1.000000;
2234;1.006995;0.718750;-1.000000;
2235;0.902887;0.625000;-1.000000;
2236;1.097164;0.531250;-1.000000;
2237;0.699110;0.750000;-1.000000;
2238;0.884515;0.593750;-1.000000;
2239;0.840817;0.656250;-1.000000;
2240;0.852950;0.687500;-1.000000;
2241;0.691355;0.812500;-1.000000;
2242;1.007006;0.562500;-1.000000;
2243;1.311325;0.375000;-1.000000;
2244;1.034251;0.531250;-1.000000;
2245;0.692506;0.781250;-1.000000;
2246;0.861624;0.687500;-1.000000;
2247;0.752474;0.656250;-1.000000;
2248;0.892464;0.593750;-1.000000;
2249;1.130640;0.500000;-1.000000;
2250;0.893150;0.687500;-1.000000;
2251;1.041813;0.687500;-1.000000;
2252;0.595717;0.812500;-1.000000;
2253;1.018538;0.625000;-1.000000;
2254;0.992064;0.625000;-1.000000;
2255;0.976637;0.687500;-1.000000;
2256;1.139435;0.531250;-1.000000;
2257;0.792521;0.718750;-1.000000;
2258;0.577204;0.781250;-1.000000;
2259;0.884539;0.656250;-1.000000;
2260;0.888244;0.656250;-1.000000;
2261;0.553729;0.785714;-1.000000;
2262;0.966544;0.593750;-1.000000;
2263;0.980180;0.656250;-1.000000;
2264;0.962236;0.687500;-1.000000;
2265;1.094992;0.468750;-1.000000;
2266;0.633528;0.781250;-1.000000;
2267;0.792257;0.718750;-1.000000;
2268;0.665967;0.718750;-1.000000;
2269;0.534772;0.843750;-1.000000;
2270;0.658664;0.781250;-1.000000;
2271;0.708895;0.687500;-1.000000;
2272;1.037035;0.656250;-1.000000;
2273;1.413254;0.312500;-1.000000;
2274;0.599254;0.875000;-1.000000;
2275;1.042309;0.625000;-1.000000;
2276;0.827956;0.656250;-1.000000;
2277;0.756777;0.750000;-1.000000;
2278;0.781065;0.625000;-1.000000;
2279;0.824131;0.687500;-1.000000;
2280;0.931940;0.625000;-1.000000;
2281;0.653259;0.843750;-1.000000;
2282;0.735537;0.750000;-1.000000;
2283;1.007916;0.593750;-1.000000;
2284;0.846844;0.718750;-1.000000;
2285;0.954523;0.687500;-1.000000;
2286;0.881041;0.718750;-1.000000;
2287;0.756783;0.687500;-1.000000;
2288;0.942468;0.625000;-1.000000;
2289;0.854506;0.687500;-1.000000;
2290;0.478866;0.821429;-1.000000;
2291;0.935644;0.687500;-1.000000;
2292;0.925187;0.593750;-1.000000;
2293;1.088382;0.562500;-1.000000;
2294;1.044792;0.531250;-1.000000;
2295;0.695366;0.812500;-1.000000;
2296;1.010752;0.593750;-1.000000;
2297;0.748412;0.687500;-1.000000;
2298;0.654334;0.812500;-1.000000;
2299;0.778486;0.750000;-1.000000;
2300;0.787704;0.687500;-1.000000;
2301;1.153673;0.562500;-1.000000;
2302;1.120440;0.500000;-1.000000;
2303;0.609087;0.781250;-1.000000;
2304;0.926144;0.656250;-1.000000;
2305;0.763939;0.625000;-1.000000;
2306;0.778307;0.656250;-1.000000;
2307;0.898255;0.656250;-1.000000;
2308;0.689004;0.687500;-1.000000;
2309;0.764401;0.750000;-1.000000;
2310;0.695206;0.687500;-1.000000;
2311;1.078289;0.531250;-1.000000;
2312;0.947521;0.625000;-1.000000;
2313;0.843915;0.812500;-1.000000;
2314;1.183991;0.593750;-1.000000;
2315;0.723189;0.781250;-1.000000;
2316;0.764493;0.750000;-1.000000;
2317;0.821683;0.750000;-1.000000;
2318;0.918133;0.687500;-1.000000;
2319;0.468180;0.857143;-1.000000;
2320;0.969835;0.625000;-1.000000;
2321;1.053887;0.562500;-1.000000;
2322;0.923105;0.656250;-1.000000;
2323;1.041501;0.500000;-1.000000;
2324;0.649290;0.687500;-1.000000;
2325;0.870302;0.750000;-1.000000;
2326;0.762360;0.781250;-1.000000;
2327;0.723095;0.718750;-1.000000;
2328;0.674755;0.750000;-1.000000;
2329;0.767016;0.718750;-1.000000;
2330;1.230490;0.531250;-1.000000;
2331;1.002786;0.562500;-1.000000;
2332;0.542577;0.843750;-1.000000;
2333;0.829786;0.593750;-1.000000;
2334;0.883908;0.562500;-1.000000;
2335;0.608129;0.812500;-1.000000;
2336;0.922695;0.625000;-1.000000;
2337;0.810785;0.750000;-1.000000;
2338;0.855030;0.687500;-1.000000;
2339;0.587654;0.750000;-1.000000;
2340;0.718123;0.687500;-1.000000;
2341;1.021793;0.593750;-1.000000;
2342;0.625680;0.812500;-1.000000;
2343;0.933138;0.687500;-1.000000;
2344;1.014278;0.625000;-1.000000;
2345;0.727328;0.718750;-1.000000;
2346;0.869672;0.687500;-1.000000;
2347;1.208431;0.531250;-1.000000;
2348;0.628615;0.785714;-1.000000;
2349;0.880755;0.718750;-1.000000;
2350;0.856583;0.781250;-1.000000;
2351;0.911595;0.625000;-1.000000;
2352;0.986199;0.593750;-1.000000;
2353;0.711427;0.812500;-1.000000;
2354;0.857488;0.687500;-1.000000;
2355;0.834292;0.593750;-1.000000;
2356;0.800119;0.687500;-1.000000;
2357;0.765990;0.750000;-1.000000;
2358;0.947560;0.656250;-1.000000;
2359;1.055396;0.531250;-1.000000;
2360;1.143019;0.500000;-1.000000;
2361;0.557468;0.843750;-1.000000;
2362;0.886797;0.750000;-1.000000;
2363;0.646916;0.687500;-1.000000;
2364;0.737516;0.687500;-1.000000;
2365;0.946152;0.500000;-1.000000;
2366;0.792507;0.687500;-1.000000;
2367;0.825513;0.750000;-1.000000;
2368;0.624804;0.812500;-1.000000;
2369;0.992422;0.656250;-1.000000;
2370;1.092076;0.562500;-1.000000;
2371;0.726666;0.750000;-1.000000;
2372;1.008679;0.593750;-1.000000;
2373;1.076771;0.656250;-1.000000;
2374;0.679921;0.781250;-1.000000;
2375;0.874191;0.625000;-1.000000;
2376;1.015379;0.562500;-1.000000;
2377;0.511252;0.785714;-1.000000;
2378;1.211879;0.562500;-1.000000;
2379;0.942154;0.687500;-1.000000;
2380;1.173179;0.625000;-1.000000;
2381;1.107511;0.500000;-1.000000;
2382;0.857849;0.656250;-1.000000;
2383;0.705192;0.718750;-1.000000;
2384;0.682958;0.750000;-1.000000;
2385;0.649840;0.718750;-1.000000;
2386;0.658258;0.718750;-1.000000;
2387;0.821596;0.656250;-1.000000;
2388;0.985290;0.687500;-1.000000;
2389;1.001536;0.562500;-1.000000;
2390;0.565410;0.812500;-1.000000;
2391;0.926360;0.625000;-1.000000;
2392;0.813351;0.718750;-1.000000;
2393;0.845467;0.718750;-1.000000;
2394;0.871303;0.750000;-1.000000;
2395;0.921683;0.593750;-1.000000;
2396;0.885836;0.718750;-1.000000;
2397;0.683600;0.750000;-1.000000;
2398;1.026164;0.625000;-1.000000;
2399;1.048711;0.531250;-1.000000;
2400;0.795112;0.750000;-1.000000;
2401;0.920397;0.656250;-1.000000;
2402;0.890294;0.687500;-1.000000;
2403;0.754864;0.781250;-1.000000;
2404;0.838393;0.562500;-1.000000;
2405;0.893162;0.531250;-1.000000;
2406;0.455366;0.892857;-1.000000;
2407;1.023858;0.656250;-1.000000;
2408;0.949726;0.656250;-1.000000;
2409;0.873069;0.656250;-1.000000;
2410;0.990049;0.593750;-1.000000;
2411;0.795257;0.750000;-1.000000;
2412;0.764074;0.750000;-1.000000;
2413;0.693524;0.750000;-1.000000;
2414;0.717548;0.687500;-1.000000;
2415;0.635234;0.812500;-1.000000;
2416;0.740363;0.687500;-1.000000;
2417;1.044486;0.625000;-1.000000;
2418;1.135375;0.531250;-1.000000;
2419;0.509852;0.843750;-1.000000;
2420;0.802441;0.718750;-1.000000;
2421;0.772980;0.750000;-1.000000;
2422;0.766797;0.625000;-1.000000;
2423;0.830195;0.656250;-1.000000;
2424;0.738408;0.593750;-1.000000;
2425;0.802705;0.687500;-1.000000;
2426;0.722264;0.750000;-1.000000;
2427;0.823103;0.625000;-1.000000;
2428;0.836608;0.656250;-1.000000;
2429;0.751436;0.781250;-1.000000;
2430;1.075735;0.625000;-1.000000;
2431;1.020496;0.656250;-1.000000;
2432;0.789476;0.687500;-1.000000;
2433;0.662506;0.812500;-1.000000;
2434;0.792445;0.656250;-1.000000;
2435;0.393357;0.928571;-1.000000;
2436;0.915029;0.656250;-1.000000;
2437;0.984955;0.593750;-1.000000;
2438;1.061647;0.593750;-1.000000;
2439;1.009326;0.562500;-1.000000;
2440;0.763027;0.718750;-1.000000;
2441;0.838310;0.718750;-1.000000;
2442;0.660347;0.750000;-1.000000;
2443;0.723240;0.750000;-1.000000;
2444;0.673305;0.718750;-1.000000;
2445;0.749270;0.687500;-1.000000;
2446;1.298159;0.562500;-1.000000;
2447;1.065239;0.500000;-1.000000;
2448;0.645721;0.750000;-1.000000;
2449;0.918166;0.656250;-1.000000;
2450;0.774194;0.718750;-1.000000;
2451;0.653102;0.718750;-1.000000;
2452;0.948060;0.500000;-1.000000;
2453;0.665102;0.781250;-1.000000;
2454;0.835975;0.750000;-1.000000;
2455;0.763315;0.718750;-1.000000;
