id;train_loss;train_acc;val_acc;val_loss
1400;0.469218;0.781250;-1.000000;
1401;0.667628;0.812500;-1.000000;
1402;0.783731;0.687500;-1.000000;
1403;0.809587;0.625000;-1.000000;
1404;0.454985;0.906250;-1.000000;
1405;0.686114;0.781250;-1.000000;
1406;0.625721;0.812500;-1.000000;
1407;0.701568;0.687500;-1.000000;
1408;0.999830;0.562500;-1.000000;
1409;0.547802;0.843750;-1.000000;
1410;0.674283;0.687500;-1.000000;
1411;0.388825;0.906250;-1.000000;
1412;0.779599;0.687500;-1.000000;
1413;0.551759;0.781250;-1.000000;
1414;0.385029;0.906250;-1.000000;
1415;0.784389;0.687500;-1.000000;
1416;0.701255;0.718750;-1.000000;
1417;0.376806;0.812500;-1.000000;
1418;0.622606;0.750000;-1.000000;
1419;0.625514;0.750000;-1.000000;
1420;0.326122;0.857143;-1.000000;
1421;0.707670;0.750000;-1.000000;
1422;0.670267;0.750000;-1.000000;
1423;0.759340;0.718750;-1.000000;
1424;0.805187;0.625000;-1.000000;
1425;0.436623;0.906250;-1.000000;
1426;0.692986;0.781250;-1.000000;
1427;0.803935;0.750000;-1.000000;
1428;0.636923;0.750000;-1.000000;
1429;0.553049;0.812500;-1.000000;
1430;0.649462;0.781250;-1.000000;
1431;0.754651;0.812500;-1.000000;
1432;0.708230;0.750000;-1.000000;
1433;0.411077;0.843750;-1.000000;
1434;0.675088;0.812500;-1.000000;
1435;0.679731;0.718750;-1.000000;
1436;0.536572;0.781250;-1.000000;
1437;0.902782;0.656250;-1.000000;
1438;0.466199;0.843750;-1.000000;
1439;0.520917;0.781250;-1.000000;
1440;0.488619;0.843750;-1.000000;
1441;0.558605;0.843750;-1.000000;
1442;0.643214;0.812500;-1.000000;
1443;0.408425;0.906250;-1.000000;
1444;0.630632;0.718750;-1.000000;
1445;0.751147;0.687500;-1.000000;
1446;0.497362;0.781250;-1.000000;
1447;0.570327;0.812500;-1.000000;
1448;0.437695;0.812500;-1.000000;
1449;0.334058;0.857143;-1.000000;
1450;0.524415;0.843750;-1.000000;
1451;0.653443;0.812500;-1.000000;
1452;0.615616;0.843750;-1.000000;
1453;0.776213;0.718750;-1.000000;
1454;0.559549;0.843750;-1.000000;
1455;0.770948;0.625000;-1.000000;
1456;0.707946;0.781250;-1.000000;
1457;0.555598;0.812500;-1.000000;
1458;0.427757;0.875000;-1.000000;
1459;0.699026;0.656250;-1.000000;
1460;0.731945;0.750000;-1.000000;
1461;0.672373;0.812500;-1.000000;
1462;0.518917;0.812500;-1.000000;
1463;0.650498;0.812500;-1.000000;
1464;0.516033;0.718750;-1.000000;
1465;0.515817;0.843750;-1.000000;
1466;0.943918;0.625000;-1.000000;
1467;0.590309;0.781250;-1.000000;
1468;0.527378;0.843750;-1.000000;
1469;0.406397;0.875000;-1.000000;
1470;0.577050;0.781250;-1.000000;
1471;0.580472;0.906250;-1.000000;
1472;0.612037;0.687500;-1.000000;
1473;0.583618;0.781250;-1.000000;
1474;0.553848;0.781250;-1.000000;
1475;0.507457;0.812500;-1.000000;
1476;0.743148;0.718750;-1.000000;
1477;0.598166;0.781250;-1.000000;
1478;0.228340;0.928571;-1.000000;
1479;0.767989;0.625000;-1.000000;
1480;0.521995;0.812500;-1.000000;
1481;0.513382;0.781250;-1.000000;
1482;0.805982;0.750000;-1.000000;
1483;0.667336;0.750000;-1.000000;
1484;0.625849;0.781250;-1.000000;
1485;0.692324;0.687500;-1.000000;
1486;0.498529;0.812500;-1.000000;
1487;0.399701;0.875000;-1.000000;
1488;0.588860;0.750000;-1.000000;
1489;0.595142;0.750000;-1.000000;
1490;0.583020;0.812500;-1.000000;
1491;0.299550;1.000000;-1.000000;
1492;0.579922;0.843750;-1.000000;
1493;0.485670;0.812500;-1.000000;
1494;0.605344;0.718750;-1.000000;
1495;0.640078;0.781250;-1.000000;
1496;0.374050;0.875000;-1.000000;
1497;0.613089;0.781250;-1.000000;
1498;0.465087;0.812500;-1.000000;
1499;0.919410;0.656250;-1.000000;
1500;0.615390;0.687500;-1.000000;
1501;0.437739;0.812500;-1.000000;
1502;0.802048;0.687500;-1.000000;
1503;0.704839;0.750000;-1.000000;
1504;0.370441;0.843750;-1.000000;
1505;0.654460;0.687500;-1.000000;
1506;0.537794;0.781250;-1.000000;
1507;0.251416;0.928571;-1.000000;
1508;0.691264;0.781250;-1.000000;
1509;0.653919;0.750000;-1.000000;
1510;0.701552;0.718750;-1.000000;
1511;0.877708;0.562500;-1.000000;
1512;0.579769;0.875000;-1.000000;
1513;0.691113;0.781250;-1.000000;
1514;0.631518;0.750000;-1.000000;
1515;0.465536;0.843750;-1.000000;
1516;0.468924;0.843750;-1.000000;
1517;0.770493;0.718750;-1.000000;
1518;0.806784;0.687500;-1.000000;
1519;0.783739;0.750000;-1.000000;
1520;0.446793;0.812500;-1.000000;
1521;0.786150;0.625000;-1.000000;
1522;0.490937;0.781250;-1.000000;
1523;0.643648;0.687500;-1.000000;
1524;0.814362;0.687500;-1.000000;
1525;0.460286;0.812500;-1.000000;
1526;0.542958;0.812500;-1.000000;
1527;0.408071;0.843750;-1.000000;
1528;0.605959;0.750000;-1.000000;
1529;0.588234;0.812500;-1.000000;
1530;0.373395;0.843750;-1.000000;
1531;0.672366;0.718750;-1.000000;
1532;0.801029;0.718750;-1.000000;
1533;0.303553;0.906250;-1.000000;
1534;0.645633;0.750000;-1.000000;
1535;0.621370;0.781250;-1.000000;
1536;0.345610;0.928571;-1.000000;
1537;0.609779;0.812500;-1.000000;
1538;0.561880;0.812500;-1.000000;
1539;0.605431;0.781250;-1.000000;
1540;0.773221;0.750000;-1.000000;
1541;0.406068;0.937500;-1.000000;
1542;0.412860;0.812500;-1.000000;
1543;0.719571;0.750000;-1.000000;
1544;0.551031;0.843750;-1.000000;
1545;0.448515;0.812500;-1.000000;
1546;0.608944;0.812500;-1.000000;
1547;0.713762;0.781250;-1.000000;
1548;0.845704;0.687500;-1.000000;
1549;0.528281;0.812500;-1.000000;
1550;0.613013;0.781250;-1.000000;
1551;0.522152;0.812500;-1.000000;
1552;0.507765;0.812500;-1.000000;
1553;0.895469;0.656250;-1.000000;
1554;0.380441;0.843750;-1.000000;
1555;0.486258;0.812500;-1.000000;
1556;0.529409;0.781250;-1.000000;
1557;0.756592;0.687500;-1.000000;
1558;0.758106;0.687500;-1.000000;
1559;0.463618;0.812500;-1.000000;
1560;0.660765;0.750000;-1.000000;
1561;0.521856;0.812500;-1.000000;
1562;0.462600;0.843750;-1.000000;
1563;0.743861;0.750000;-1.000000;
1564;0.562204;0.781250;-1.000000;
1565;0.349252;0.892857;-1.000000;
1566;0.609969;0.718750;-1.000000;
1567;0.638013;0.687500;-1.000000;
1568;0.755719;0.718750;-1.000000;
1569;0.733825;0.656250;-1.000000;
1570;0.378164;0.875000;-1.000000;
1571;0.732415;0.718750;-1.000000;
1572;0.584811;0.781250;-1.000000;
1573;0.467828;0.843750;-1.000000;
1574;0.331428;0.906250;-1.000000;
1575;0.719319;0.656250;-1.000000;
1576;0.576216;0.718750;-1.000000;
1577;0.914745;0.625000;-1.000000;
1578;0.433991;0.875000;-1.000000;
1579;0.687308;0.750000;-1.000000;
1580;0.675515;0.656250;-1.000000;
1581;0.667652;0.781250;-1.000000;
1582;0.868763;0.718750;-1.000000;
1583;0.476784;0.750000;-1.000000;
1584;0.433115;0.812500;-1.000000;
1585;0.434312;0.843750;-1.000000;
1586;0.791674;0.718750;-1.000000;
1587;0.623300;0.812500;-1.000000;
1588;0.434963;0.906250;-1.000000;
1589;0.626584;0.781250;-1.000000;
1590;0.469552;0.812500;-1.000000;
1591;0.436433;0.812500;-1.000000;
1592;0.536666;0.812500;-1.000000;
1593;0.696807;0.781250;-1.000000;
1594;0.193594;1.000000;-1.000000;
1595;0.614425;0.718750;-1.000000;
1596;0.715048;0.781250;-1.000000;
1597;0.591640;0.781250;-1.000000;
1598;0.907067;0.750000;-1.000000;
1599;0.384593;0.875000;-1.000000;
1600;0.750415;0.718750;-1.000000;
1601;0.596607;0.781250;-1.000000;
1602;0.645778;0.718750;-1.000000;
1603;0.348178;0.937500;-1.000000;
1604;0.548859;0.812500;-1.000000;
1605;0.596288;0.718750;-1.000000;
1606;0.782295;0.687500;-1.000000;
1607;0.366534;0.906250;-1.000000;
1608;0.663787;0.781250;-1.000000;
1609;0.445189;0.875000;-1.000000;
1610;0.636428;0.812500;-1.000000;
1611;0.659430;0.750000;-1.000000;
1612;0.497341;0.843750;-1.000000;
1613;0.328935;0.937500;-1.000000;
1614;0.362369;0.812500;-1.000000;
1615;0.718136;0.718750;-1.000000;
1616;0.490226;0.812500;-1.000000;
1617;0.396938;0.875000;-1.000000;
1618;0.566806;0.781250;-1.000000;
1619;0.726295;0.656250;-1.000000;
1620;0.237191;0.968750;-1.000000;
1621;0.568954;0.750000;-1.000000;
1622;0.432796;0.781250;-1.000000;
1623;0.292603;0.964286;-1.000000;
1624;0.479255;0.781250;-1.000000;
1625;0.603020;0.781250;-1.000000;
1626;0.773137;0.718750;-1.000000;
1627;0.757596;0.687500;-1.000000;
1628;0.523250;0.781250;-1.000000;
1629;0.687181;0.812500;-1.000000;
1630;0.670706;0.781250;-1.000000;
1631;0.681856;0.718750;-1.000000;
1632;0.351856;0.875000;-1.000000;
1633;0.607327;0.781250;-1.000000;
1634;0.534857;0.781250;-1.000000;
1635;0.613533;0.781250;-1.000000;
1636;0.416707;0.906250;-1.000000;
1637;0.622423;0.781250;-1.000000;
1638;0.634084;0.812500;-1.000000;
1639;0.714788;0.750000;-1.000000;
1640;0.647431;0.718750;-1.000000;
1641;0.323534;0.906250;-1.000000;
1642;0.538381;0.781250;-1.000000;
1643;0.377440;0.875000;-1.000000;
1644;0.567515;0.781250;-1.000000;
1645;0.464272;0.843750;-1.000000;
1646;0.451382;0.781250;-1.000000;
1647;0.522965;0.812500;-1.000000;
1648;0.599957;0.687500;-1.000000;
1649;0.373536;0.875000;-1.000000;
1650;0.557998;0.750000;-1.000000;
1651;0.547801;0.812500;-1.000000;
1652;0.216693;0.928571;-1.000000;
1653;0.660383;0.812500;-1.000000;
1654;0.727357;0.718750;-1.000000;
1655;0.655925;0.781250;-1.000000;
1656;0.771801;0.718750;-1.000000;
1657;0.353453;0.875000;-1.000000;
1658;0.764451;0.687500;-1.000000;
1659;0.559301;0.843750;-1.000000;
1660;0.353899;0.875000;-1.000000;
1661;0.414309;0.812500;-1.000000;
1662;0.825504;0.687500;-1.000000;
1663;0.540989;0.781250;-1.000000;
1664;0.662396;0.718750;-1.000000;
1665;0.490600;0.843750;-1.000000;
1666;0.660621;0.781250;-1.000000;
1667;0.536653;0.843750;-1.000000;
1668;0.479527;0.812500;-1.000000;
1669;0.762493;0.750000;-1.000000;
1670;0.324712;0.937500;-1.000000;
1671;0.565619;0.750000;-1.000000;
1672;0.428033;0.875000;-1.000000;
1673;0.602734;0.718750;-1.000000;
1674;0.551517;0.781250;-1.000000;
1675;0.486984;0.812500;-1.000000;
1676;0.664891;0.718750;-1.000000;
1677;0.530326;0.781250;-1.000000;
1678;0.427159;0.781250;-1.000000;
1679;0.766710;0.718750;-1.000000;
1680;0.414032;0.906250;-1.000000;
1681;0.175810;0.964286;-1.000000;
1682;0.559985;0.812500;-1.000000;
1683;0.541338;0.812500;-1.000000;
1684;0.598152;0.812500;-1.000000;
1685;0.622940;0.781250;-1.000000;
1686;0.361996;0.906250;-1.000000;
1687;0.788938;0.656250;-1.000000;
1688;0.601343;0.718750;-1.000000;
1689;0.426012;0.812500;-1.000000;
1690;0.337967;0.906250;-1.000000;
1691;0.860093;0.656250;-1.000000;
1692;0.567764;0.750000;-1.000000;
1693;0.431096;0.843750;-1.000000;
1694;0.247866;0.937500;-1.000000;
1695;0.523609;0.843750;-1.000000;
1696;0.566753;0.750000;-1.000000;
1697;0.688878;0.718750;-1.000000;
1698;0.641142;0.781250;-1.000000;
1699;0.347306;0.875000;-1.000000;
1700;0.520954;0.812500;-1.000000;
1701;0.331597;0.937500;-1.000000;
1702;0.598114;0.781250;-1.000000;
1703;0.563558;0.718750;-1.000000;
1704;0.350850;0.968750;-1.000000;
1705;0.571538;0.812500;-1.000000;
1706;0.624347;0.812500;-1.000000;
1707;0.333485;0.937500;-1.000000;
1708;0.621700;0.718750;-1.000000;
1709;0.490337;0.843750;-1.000000;
1710;0.324044;0.892857;-1.000000;
1711;0.450797;0.875000;-1.000000;
1712;0.740866;0.625000;-1.000000;
1713;0.649254;0.781250;-1.000000;
1714;0.558908;0.812500;-1.000000;
1715;0.424222;0.875000;-1.000000;
1716;0.445715;0.875000;-1.000000;
1717;0.692780;0.687500;-1.000000;
1718;0.402728;0.843750;-1.000000;
1719;0.402267;0.875000;-1.000000;
1720;0.523797;0.812500;-1.000000;
1721;0.587858;0.812500;-1.000000;
1722;0.494767;0.781250;-1.000000;
1723;0.323447;0.875000;-1.000000;
1724;0.654814;0.781250;-1.000000;
1725;0.417096;0.843750;-1.000000;
1726;0.629410;0.750000;-1.000000;
1727;0.633522;0.750000;-1.000000;
1728;0.322041;0.937500;-1.000000;
1729;0.439635;0.875000;-1.000000;
1730;0.440329;0.781250;-1.000000;
1731;0.510519;0.812500;-1.000000;
1732;0.617018;0.781250;-1.000000;
1733;0.526983;0.781250;-1.000000;
1734;0.421276;0.812500;-1.000000;
1735;0.393783;0.875000;-1.000000;
1736;0.411422;0.843750;-1.000000;
1737;0.695467;0.687500;-1.000000;
1738;0.633679;0.718750;-1.000000;
1739;0.290454;0.928571;-1.000000;
1740;0.656064;0.781250;-1.000000;
1741;0.502589;0.875000;-1.000000;
1742;0.416858;0.906250;-1.000000;
1743;0.673799;0.750000;-1.000000;
1744;0.375669;0.843750;-1.000000;
1745;0.555111;0.750000;-1.000000;
1746;0.551740;0.812500;-1.000000;
1747;0.310914;0.875000;-1.000000;
1748;0.318369;0.937500;-1.000000;
1749;0.645107;0.750000;-1.000000;
1750;0.540348;0.781250;-1.000000;
1751;0.556675;0.750000;-1.000000;
1752;0.281702;0.937500;-1.000000;
1753;0.601714;0.781250;-1.000000;
1754;0.643906;0.750000;-1.000000;
1755;0.508299;0.750000;-1.000000;
1756;0.705158;0.687500;-1.000000;
1757;0.490704;0.812500;-1.000000;
1758;0.511479;0.812500;-1.000000;
1759;0.341793;0.906250;-1.000000;
1760;0.476381;0.875000;-1.000000;
1761;0.442490;0.843750;-1.000000;
1762;0.558760;0.781250;-1.000000;
1763;0.679309;0.687500;-1.000000;
1764;0.636164;0.843750;-1.000000;
1765;0.212450;0.968750;-1.000000;
1766;0.532510;0.843750;-1.000000;
1767;0.492250;0.843750;-1.000000;
1768;0.193328;0.964286;-1.000000;
1769;0.519053;0.781250;-1.000000;
1770;0.667487;0.781250;-1.000000;
1771;0.498691;0.843750;-1.000000;
1772;0.778260;0.625000;-1.000000;
1773;0.551622;0.781250;-1.000000;
1774;0.733742;0.687500;-1.000000;
1775;0.601563;0.781250;-1.000000;
1776;0.362856;0.906250;-1.000000;
1777;0.241692;0.968750;-1.000000;
1778;0.554454;0.750000;-1.000000;
1779;0.727097;0.687500;-1.000000;
1780;0.521750;0.812500;-1.000000;
1781;0.295250;0.906250;-1.000000;
1782;0.484983;0.781250;-1.000000;
1783;0.452034;0.812500;-1.000000;
1784;0.442068;0.812500;-1.000000;
1785;0.546513;0.718750;-1.000000;
1786;0.451223;0.937500;-1.000000;
1787;0.640567;0.718750;-1.000000;
1788;0.379636;0.875000;-1.000000;
1789;0.507054;0.843750;-1.000000;
1790;0.419409;0.843750;-1.000000;
1791;0.381446;0.906250;-1.000000;
1792;0.784905;0.593750;-1.000000;
1793;0.526535;0.750000;-1.000000;
1794;0.292273;0.875000;-1.000000;
1795;0.614795;0.718750;-1.000000;
1796;0.579546;0.812500;-1.000000;
1797;0.170316;1.000000;-1.000000;
1798;0.577377;0.875000;-1.000000;
1799;0.624080;0.718750;-1.000000;
1800;0.599993;0.750000;-1.000000;
1801;0.558822;0.812500;-1.000000;
1802;0.334550;0.906250;-1.000000;
1803;0.724260;0.718750;-1.000000;
1804;0.533170;0.812500;-1.000000;
1805;0.358636;0.906250;-1.000000;
1806;0.462273;0.812500;-1.000000;
1807;0.623776;0.812500;-1.000000;
1808;0.668972;0.718750;-1.000000;
1809;0.479954;0.812500;-1.000000;
1810;0.292049;0.937500;-1.000000;
1811;0.652168;0.781250;-1.000000;
1812;0.532859;0.843750;-1.000000;
1813;0.512392;0.843750;-1.000000;
1814;0.563129;0.875000;-1.000000;
1815;0.356476;0.906250;-1.000000;
1816;0.428469;0.906250;-1.000000;
1817;0.350496;0.937500;-1.000000;
1818;0.482094;0.843750;-1.000000;
1819;0.454430;0.843750;-1.000000;
1820;0.356020;0.875000;-1.000000;
1821;0.637272;0.781250;-1.000000;
1822;0.583636;0.750000;-1.000000;
1823;0.335917;0.875000;-1.000000;
1824;0.616808;0.718750;-1.000000;
1825;0.446441;0.781250;-1.000000;
1826;0.258447;0.928571;-1.000000;
1827;0.573479;0.781250;-1.000000;
1828;0.638892;0.812500;-1.000000;
1829;0.611012;0.718750;-1.000000;
1830;0.594849;0.812500;-1.000000;
1831;0.629273;0.750000;-1.000000;
1832;0.608377;0.781250;-1.000000;
1833;0.543942;0.781250;-1.000000;
1834;0.476567;0.812500;-1.000000;
1835;0.373083;0.843750;-1.000000;
1836;0.639117;0.687500;-1.000000;
1837;0.658189;0.781250;-1.000000;
1838;0.588689;0.812500;-1.000000;
1839;0.316966;0.843750;-1.000000;
1840;0.488590;0.875000;-1.000000;
1841;0.615186;0.750000;-1.000000;
1842;0.417774;0.843750;-1.000000;
1843;0.690524;0.718750;-1.000000;
1844;0.324106;0.875000;-1.000000;
1845;0.668808;0.812500;-1.000000;
1846;0.281831;0.937500;-1.000000;
1847;0.364823;0.937500;-1.000000;
1848;0.505306;0.750000;-1.000000;
1849;0.432003;0.781250;-1.000000;
1850;0.620870;0.781250;-1.000000;
1851;0.485248;0.750000;-1.000000;
1852;0.399751;0.875000;-1.000000;
1853;0.538996;0.750000;-1.000000;
1854;0.502912;0.750000;-1.000000;
1855;0.114566;1.000000;-1.000000;
1856;0.443888;0.843750;-1.000000;
1857;0.583678;0.781250;-1.000000;
1858;0.773197;0.687500;-1.000000;
1859;0.527898;0.812500;-1.000000;
1860;0.428303;0.812500;-1.000000;
1861;0.538879;0.843750;-1.000000;
1862;0.784433;0.656250;-1.000000;
1863;0.526402;0.812500;-1.000000;
1864;0.315311;0.906250;-1.000000;
1865;0.649981;0.750000;-1.000000;
1866;0.470092;0.843750;-1.000000;
1867;0.549003;0.781250;-1.000000;
1868;0.371513;0.906250;-1.000000;
1869;0.515830;0.750000;-1.000000;
1870;0.425432;0.875000;-1.000000;
1871;0.377822;0.843750;-1.000000;
1872;0.609095;0.812500;-1.000000;
1873;0.302583;0.906250;-1.000000;
1874;0.538435;0.781250;-1.000000;
1875;0.311000;0.906250;-1.000000;
1876;0.469486;0.843750;-1.000000;
1877;0.443411;0.875000;-1.000000;
1878;0.335184;0.906250;-1.000000;
1879;0.784828;0.656250;-1.000000;
1880;0.608469;0.781250;-1.000000;
1881;0.276892;0.906250;-1.000000;
1882;0.568808;0.750000;-1.000000;
1883;0.336644;0.843750;-1.000000;
1884;0.222730;0.928571;-1.000000;
1885;0.411172;0.875000;-1.000000;
1886;0.626018;0.812500;-1.000000;
1887;0.518198;0.875000;-1.000000;
1888;0.722472;0.718750;-1.000000;
1889;0.422202;0.812500;-1.000000;
1890;0.490247;0.812500;-1.000000;
1891;0.439879;0.812500;-1.000000;
1892;0.344204;0.937500;-1.000000;
1893;0.314983;0.906250;-1.000000;
1894;0.596074;0.750000;-1.000000;
1895;0.541469;0.781250;-1.000000;
1896;0.608101;0.750000;-1.000000;
1897;0.223233;0.937500;-1.000000;
1898;0.523437;0.812500;-1.000000;
1899;0.332749;0.875000;-1.000000;
1900;0.413593;0.843750;-1.000000;
1901;0.579489;0.750000;-1.000000;
1902;0.309652;0.937500;-1.000000;
1903;0.358110;0.937500;-1.000000;
1904;0.269927;0.906250;-1.000000;
1905;0.453738;0.812500;-1.000000;
1906;0.547572;0.843750;-1.000000;
1907;0.347180;0.906250;-1.000000;
1908;0.637951;0.718750;-1.000000;
1909;0.502818;0.875000;-1.000000;
1910;0.331126;0.875000;-1.000000;
1911;0.589094;0.750000;-1.000000;
1912;0.498244;0.750000;-1.000000;
1913;0.226245;0.892857;-1.000000;
1914;0.335931;0.875000;-1.000000;
1915;0.544440;0.750000;-1.000000;
1916;0.370078;0.875000;-1.000000;
1917;0.584232;0.875000;-1.000000;
1918;0.364169;0.937500;-1.000000;
1919;0.687726;0.812500;-1.000000;
1920;0.552426;0.812500;-1.000000;
1921;0.386608;0.843750;-1.000000;
1922;0.411922;0.843750;-1.000000;
1923;0.516744;0.781250;-1.000000;
1924;0.565231;0.750000;-1.000000;
1925;0.378979;0.937500;-1.000000;
1926;0.332346;0.843750;-1.000000;
1927;0.501887;0.812500;-1.000000;
1928;0.367579;0.875000;-1.000000;
1929;0.359150;0.906250;-1.000000;
1930;0.527335;0.812500;-1.000000;
1931;0.357300;0.875000;-1.000000;
1932;0.573437;0.781250;-1.000000;
1933;0.198782;0.968750;-1.000000;
1934;0.515746;0.781250;-1.000000;
1935;0.363147;0.906250;-1.000000;
1936;0.520177;0.781250;-1.000000;
1937;0.617793;0.781250;-1.000000;
1938;0.501168;0.781250;-1.000000;
1939;0.275284;0.937500;-1.000000;
1940;0.487096;0.750000;-1.000000;
1941;0.402661;0.812500;-1.000000;
1942;0.161621;0.964286;-1.000000;
1943;0.415975;0.875000;-1.000000;
1944;0.542245;0.781250;-1.000000;
1945;0.477669;0.875000;-1.000000;
1946;0.576724;0.718750;-1.000000;
1947;0.328915;0.906250;-1.000000;
1948;0.777418;0.687500;-1.000000;
1949;0.552914;0.750000;-1.000000;
1950;0.337344;0.843750;-1.000000;
1951;0.504306;0.718750;-1.000000;
1952;0.606761;0.781250;-1.000000;
1953;0.690669;0.781250;-1.000000;
1954;0.492691;0.781250;-1.000000;
1955;0.485489;0.906250;-1.000000;
1956;0.505017;0.812500;-1.000000;
1957;0.486620;0.843750;-1.000000;
1958;0.431510;0.750000;-1.000000;
1959;0.749112;0.656250;-1.000000;
1960;0.562219;0.750000;-1.000000;
1961;0.378678;0.906250;-1.000000;
1962;0.482812;0.843750;-1.000000;
1963;0.542725;0.718750;-1.000000;
1964;0.456567;0.843750;-1.000000;
1965;0.478095;0.875000;-1.000000;
1966;0.371989;0.875000;-1.000000;
1967;0.437919;0.875000;-1.000000;
1968;0.264824;0.937500;-1.000000;
1969;0.351069;0.906250;-1.000000;
1970;0.324493;0.906250;-1.000000;
1971;0.186754;0.964286;-1.000000;
1972;0.548781;0.812500;-1.000000;
1973;0.439396;0.875000;-1.000000;
1974;0.590718;0.812500;-1.000000;
1975;0.674904;0.718750;-1.000000;
1976;0.359561;0.906250;-1.000000;
1977;0.347355;0.843750;-1.000000;
1978;0.431281;0.843750;-1.000000;
1979;0.323921;0.843750;-1.000000;
1980;0.373050;0.875000;-1.000000;
1981;0.505812;0.875000;-1.000000;
1982;0.476629;0.812500;-1.000000;
1983;0.480387;0.812500;-1.000000;
1984;0.380214;0.875000;-1.000000;
1985;0.393472;0.812500;-1.000000;
1986;0.345976;0.843750;-1.000000;
1987;0.398703;0.843750;-1.000000;
1988;0.585109;0.843750;-1.000000;
1989;0.222700;0.968750;-1.000000;
1990;0.399456;0.875000;-1.000000;
1991;0.283157;0.906250;-1.000000;
1992;0.539364;0.750000;-1.000000;
1993;0.356698;0.875000;-1.000000;
1994;0.483896;0.843750;-1.000000;
1995;0.382035;0.875000;-1.000000;
1996;0.501633;0.812500;-1.000000;
1997;0.274677;0.906250;-1.000000;
1998;0.448197;0.843750;-1.000000;
1999;0.653188;0.718750;-1.000000;
2000;0.148601;1.000000;-1.000000;
2001;0.458897;0.812500;-1.000000;
2002;0.479379;0.843750;-1.000000;
2003;0.596494;0.843750;-1.000000;
2004;0.632991;0.781250;-1.000000;
2005;0.362841;0.812500;-1.000000;
2006;0.583640;0.812500;-1.000000;
2007;0.591075;0.781250;-1.000000;
2008;0.405715;0.843750;-1.000000;
2009;0.302066;0.875000;-1.000000;
2010;0.659575;0.750000;-1.000000;
2011;0.398357;0.812500;-1.000000;
2012;0.350795;0.875000;-1.000000;
2013;0.272358;0.937500;-1.000000;
2014;0.498612;0.843750;-1.000000;
2015;0.481013;0.875000;-1.000000;
2016;0.364977;0.812500;-1.000000;
2017;0.645480;0.781250;-1.000000;
2018;0.241520;0.875000;-1.000000;
2019;0.360367;0.875000;-1.000000;
2020;0.334910;0.906250;-1.000000;
2021;0.470439;0.812500;-1.000000;
2022;0.345866;0.906250;-1.000000;
2023;0.398334;0.875000;-1.000000;
2024;0.477560;0.750000;-1.000000;
2025;0.276061;0.937500;-1.000000;
2026;0.228435;0.937500;-1.000000;
2027;0.245290;0.968750;-1.000000;
2028;0.429528;0.875000;-1.000000;
2029;0.201057;0.928571;-1.000000;
2030;0.405101;0.812500;-1.000000;
2031;0.602309;0.750000;-1.000000;
2032;0.379417;0.875000;-1.000000;
2033;0.586057;0.750000;-1.000000;
2034;0.458862;0.875000;-1.000000;
2035;0.673997;0.687500;-1.000000;
2036;0.548441;0.843750;-1.000000;
2037;0.424410;0.812500;-1.000000;
2038;0.321000;0.906250;-1.000000;
2039;0.650090;0.718750;-1.000000;
2040;0.379611;0.843750;-1.000000;
2041;0.402709;0.875000;-1.000000;
2042;0.255733;0.906250;-1.000000;
2043;0.385912;0.906250;-1.000000;
2044;0.383975;0.812500;-1.000000;
2045;0.468933;0.812500;-1.000000;
2046;0.746967;0.718750;-1.000000;
2047;0.281231;0.875000;-1.000000;
2048;0.296446;0.937500;-1.000000;
2049;0.410957;0.843750;-1.000000;
2050;0.446767;0.875000;-1.000000;
2051;0.313750;0.937500;-1.000000;
2052;0.500799;0.781250;-1.000000;
2053;0.717256;0.625000;-1.000000;
2054;0.424731;0.875000;-1.000000;
2055;0.295666;0.906250;-1.000000;
2056;0.383739;0.843750;-1.000000;
2057;0.464766;0.875000;-1.000000;
2058;0.097938;0.964286;-1.000000;
2059;0.397869;0.843750;-1.000000;
2060;0.541752;0.781250;-1.000000;
2061;0.385008;0.906250;-1.000000;
2062;0.510689;0.812500;-1.000000;
2063;0.354289;0.937500;-1.000000;
2064;0.656149;0.687500;-1.000000;
2065;0.495782;0.843750;-1.000000;
2066;0.321326;0.906250;-1.000000;
2067;0.288037;0.968750;-1.000000;
2068;0.513436;0.812500;-1.000000;
2069;0.510579;0.812500;-1.000000;
2070;0.462331;0.875000;-1.000000;
2071;0.378187;0.906250;-1.000000;
2072;0.456866;0.843750;-1.000000;
2073;0.477466;0.781250;-1.000000;
2074;0.393183;0.906250;-1.000000;
2075;0.541564;0.750000;-1.000000;
2076;0.226072;0.968750;-1.000000;
2077;0.427505;0.875000;-1.000000;
2078;0.355924;0.843750;-1.000000;
2079;0.435536;0.812500;-1.000000;
2080;0.373735;0.875000;-1.000000;
2081;0.273668;0.875000;-1.000000;
2082;0.747634;0.750000;-1.000000;
2083;0.331051;0.937500;-1.000000;
2084;0.290929;0.875000;-1.000000;
2085;0.343598;0.937500;-1.000000;
2086;0.312193;0.875000;-1.000000;
2087;0.200053;0.892857;-1.000000;
2088;0.334380;0.968750;-1.000000;
2089;0.533494;0.812500;-1.000000;
2090;0.433833;0.843750;-1.000000;
2091;0.528241;0.812500;-1.000000;
2092;0.337254;0.875000;-1.000000;
2093;0.649398;0.718750;-1.000000;
2094;0.426833;0.781250;-1.000000;
2095;0.469289;0.812500;-1.000000;
2096;0.389066;0.843750;-1.000000;
2097;0.401814;0.812500;-1.000000;
